a : 811.0000, 0 -> 3
b : -933.0000, 0 -> 0
c : -207.0000, 0 -> 5
a : -568.0000, 1 -> 5
b : -377.0000, 1 -> 4
c : 210.0000, 1 -> 6
a : -896.0000, 2 -> 1
b : -341.0000, 2 -> 2
c : 439.0000, 2 -> 5
a : -624.0000, 3 -> 2
b : 147.0000, 3 -> 1
c : 35.0000, 3 -> 5
a : -698.0000, 4 -> 6
b : 225.0000, 4 -> 1
c : -405.0000, 4 -> 2
a : 917.0000, 5 -> 6
b : 683.0000, 5 -> 2
c : 380.0000, 5 -> 3
a : -493.0000, 6 -> 0
b : 631.0000, 6 -> 5
c : 982.0000, 6 -> 5
a : -465.0000, 7 -> 2
b : -49.0000, 7 -> 4
c : 550.0000, 7 -> 3
a : 869.0000, 0 -> 6
c : -667.0000, 1 -> 3
b : 666.0000, 2 -> 5
b : 136.0000, 3 -> 3
c : 165.0000, 4 -> 6
a : 920.0000, 5 -> 5
c : -518.0000, 6 -> 3
b : -602.0000, 7 -> 7
c : -380.0000, 5 -> 7
