a : 782.0000, 0 -> 4
b : -785.0000, 0 -> 0
c : -220.0000, 0 -> 1
a : 246.0000, 1 -> 5
b : 285.0000, 1 -> 0
c : 269.0000, 1 -> 0
a : 922.0000, 2 -> 5
b : 217.0000, 2 -> 4
c : -932.0000, 2 -> 3
a : -444.0000, 3 -> 5
b : -543.0000, 3 -> 4
c : 8.0000, 3 -> 2
a : -142.0000, 4 -> 0
b : -941.0000, 4 -> 1
c : -405.0000, 4 -> 0
a : -601.0000, 5 -> 2
b : -462.0000, 5 -> 4
c : -495.0000, 5 -> 2
b : -354.0000, 0 -> 5
a : 490.0000, 1 -> 0
b : -3.0000, 2 -> 0
c : -622.0000, 3 -> 4
c : -491.0000, 4 -> 4
c : 343.0000, 5 -> 1
