a : -958.0000, 0 -> 7
b : 134.0000, 0 -> 5
c : -789.0000, 0 -> 4
d : -963.0000, 0 -> 1
a : -573.0000, 1 -> 6
b : -532.0000, 1 -> 4
c : -907.0000, 1 -> 6
d : 564.0000, 1 -> 0
a : -869.0000, 2 -> 4
b : 78.0000, 2 -> 5
c : -294.0000, 2 -> 0
d : -955.0000, 2 -> 3
a : -71.0000, 3 -> 2
b : 26.0000, 3 -> 0
c : 667.0000, 3 -> 4
d : -685.0000, 3 -> 6
a : 279.0000, 4 -> 4
b : 122.0000, 4 -> 0
c : 338.0000, 4 -> 3
d : 844.0000, 4 -> 3
a : -990.0000, 5 -> 2
b : 133.0000, 5 -> 2
c : 144.0000, 5 -> 7
d : 743.0000, 5 -> 7
a : 912.0000, 6 -> 7
b : -669.0000, 6 -> 1
c : 656.0000, 6 -> 5
d : -8.0000, 6 -> 0
a : -587.0000, 7 -> 0
b : 306.0000, 7 -> 1
c : 750.0000, 7 -> 4
d : 421.0000, 7 -> 6
b : 806.0000, 0 -> 6
b : 480.0000, 0 -> 7
a : -329.0000, 1 -> 0
b : 547.0000, 1 -> 3
b : 739.0000, 2 -> 7
c : 958.0000, 2 -> 7
c : 302.0000, 3 -> 2
a : 848.0000, 3 -> 5
b : 539.0000, 4 -> 7
b : -922.0000, 4 -> 2
a : -820.0000, 5 -> 6
b : 546.0000, 5 -> 0
b : 768.0000, 6 -> 2
c : 711.0000, 6 -> 1
d : -748.0000, 7 -> 2
c : -33.0000, 7 -> 7
