a : 224.0000, 0 -> 3
b : -906.0000, 0 -> 6
a : -508.0000, 1 -> 5
b : -143.0000, 1 -> 2
a : -937.0000, 2 -> 3
b : -588.0000, 2 -> 3
a : 749.0000, 3 -> 7
b : -737.0000, 3 -> 6
a : -777.0000, 4 -> 1
b : 620.0000, 4 -> 7
a : -341.0000, 5 -> 3
b : 255.0000, 5 -> 6
a : -135.0000, 6 -> 2
b : 712.0000, 6 -> 4
a : 377.0000, 7 -> 2
b : -222.0000, 7 -> 6
a : 728.0000, 0 -> 4
a : 390.0000, 1 -> 2
b : -805.0000, 2 -> 1
b : -304.0000, 3 -> 1
a : -766.0000, 4 -> 4
a : -525.0000, 5 -> 7
a : 132.0000, 6 -> 5
b : 326.0000, 7 -> 7
