a : 424.0000, 0 -> 0
b : -599.0000, 0 -> 0
c : 136.0000, 0 -> 1
d : 848.0000, 0 -> 0
a : -386.0000, 1 -> 3
b : -940.0000, 1 -> 1
c : -134.0000, 1 -> 1
d : 101.0000, 1 -> 2
a : 811.0000, 2 -> 2
b : 416.0000, 2 -> 3
c : -158.0000, 2 -> 0
d : 829.0000, 2 -> 2
a : -614.0000, 3 -> 1
b : -78.0000, 3 -> 1
c : -238.0000, 3 -> 1
d : 87.0000, 3 -> 2
c : 477.0000, 0 -> 3
b : -639.0000, 0 -> 1
c : 152.0000, 1 -> 0
c : -994.0000, 1 -> 3
b : -614.0000, 2 -> 0
a : 891.0000, 2 -> 3
b : 326.0000, 3 -> 0
c : 882.0000, 3 -> 3
