a : 389.0000, 0 -> 4
b : 557.0000, 0 -> 2
c : -587.0000, 0 -> 5
a : 931.0000, 1 -> 5
b : -548.0000, 1 -> 4
c : -202.0000, 1 -> 3
a : 392.0000, 2 -> 5
b : 125.0000, 2 -> 4
c : 789.0000, 2 -> 3
a : 512.0000, 3 -> 2
b : -264.0000, 3 -> 1
c : -341.0000, 3 -> 5
a : -640.0000, 4 -> 5
b : -709.0000, 4 -> 5
c : 851.0000, 4 -> 0
a : -286.0000, 5 -> 5
b : -596.0000, 5 -> 3
c : 663.0000, 5 -> 0
c : -888.0000, 0 -> 3
c : 668.0000, 1 -> 4
a : 466.0000, 2 -> 1
c : -221.0000, 3 -> 1
c : 196.0000, 4 -> 5
b : 83.0000, 5 -> 4
