a : -980.0000, 0 -> 2
b : -154.0000, 0 -> 6
c : 388.0000, 0 -> 3
a : 653.0000, 1 -> 0
b : -748.0000, 1 -> 0
c : -997.0000, 1 -> 2
a : 43.0000, 2 -> 0
b : -982.0000, 2 -> 2
c : -587.0000, 2 -> 0
a : 356.0000, 3 -> 0
b : 887.0000, 3 -> 4
c : 187.0000, 3 -> 1
a : -787.0000, 4 -> 1
b : -667.0000, 4 -> 6
c : -242.0000, 4 -> 6
a : -78.0000, 5 -> 2
b : -458.0000, 5 -> 1
c : -829.0000, 5 -> 3
a : -16.0000, 6 -> 2
b : -231.0000, 6 -> 5
c : 629.0000, 6 -> 3
c : 497.0000, 0 -> 5
a : -343.0000, 1 -> 4
a : -469.0000, 2 -> 3
c : 790.0000, 3 -> 3
b : 972.0000, 4 -> 5
c : -186.0000, 5 -> 6
c : 533.0000, 6 -> 2
