a : -457.0000, 0 -> 1
b : -108.0000, 0 -> 7
c : -488.0000, 0 -> 7
d : 746.0000, 0 -> 6
a : -329.0000, 1 -> 2
b : 140.0000, 1 -> 2
c : -910.0000, 1 -> 3
d : 396.0000, 1 -> 6
a : -764.0000, 2 -> 3
b : -663.0000, 2 -> 1
c : 522.0000, 2 -> 3
d : 989.0000, 2 -> 7
a : 480.0000, 3 -> 3
b : -811.0000, 3 -> 0
c : 363.0000, 3 -> 7
d : -288.0000, 3 -> 7
a : 872.0000, 4 -> 5
b : 595.0000, 4 -> 4
c : 859.0000, 4 -> 3
d : -621.0000, 4 -> 1
a : -630.0000, 5 -> 2
b : 45.0000, 5 -> 5
c : -878.0000, 5 -> 0
d : 192.0000, 5 -> 1
a : 832.0000, 6 -> 4
b : -492.0000, 6 -> 7
c : 340.0000, 6 -> 1
d : 503.0000, 6 -> 7
a : 88.0000, 7 -> 6
b : -39.0000, 7 -> 2
c : 105.0000, 7 -> 0
d : 284.0000, 7 -> 0
b : -94.0000, 0 -> 6
a : 611.0000, 0 -> 6
c : -990.0000, 1 -> 0
b : -537.0000, 1 -> 5
c : -458.0000, 2 -> 4
c : 990.0000, 2 -> 1
c : -429.0000, 3 -> 5
d : -170.0000, 3 -> 3
d : -205.0000, 4 -> 3
a : 379.0000, 4 -> 0
a : 324.0000, 5 -> 4
c : -243.0000, 5 -> 4
a : 943.0000, 6 -> 3
b : 27.0000, 6 -> 1
a : 55.0000, 7 -> 2
a : -148.0000, 7 -> 7
