a : -550.0000, 0 -> 1
b : 77.0000, 0 -> 0
c : 854.0000, 0 -> 0
d : -920.0000, 0 -> 1
a : -234.0000, 1 -> 1
b : -211.0000, 1 -> 3
c : -601.0000, 1 -> 2
d : 177.0000, 1 -> 0
a : -677.0000, 2 -> 0
b : 150.0000, 2 -> 2
c : -377.0000, 2 -> 1
d : 491.0000, 2 -> 1
a : -556.0000, 3 -> 1
b : -23.0000, 3 -> 3
c : -961.0000, 3 -> 3
d : 345.0000, 3 -> 0
b : 545.0000, 0 -> 1
d : -641.0000, 0 -> 3
c : 145.0000, 1 -> 3
a : -81.0000, 1 -> 3
a : 277.0000, 2 -> 2
b : -792.0000, 2 -> 1
d : -350.0000, 3 -> 1
b : -623.0000, 3 -> 1
