a : 70.0000, 0 -> 7
b : 761.0000, 0 -> 7
c : -366.0000, 0 -> 4
d : -648.0000, 0 -> 3
a : 717.0000, 1 -> 1
b : 189.0000, 1 -> 5
c : 24.0000, 1 -> 7
d : -319.0000, 1 -> 1
a : 690.0000, 2 -> 2
b : -39.0000, 2 -> 4
c : 336.0000, 2 -> 4
d : 582.0000, 2 -> 1
a : 5.0000, 3 -> 2
b : 820.0000, 3 -> 5
c : -955.0000, 3 -> 3
d : -538.0000, 3 -> 5
a : 352.0000, 4 -> 4
b : 441.0000, 4 -> 0
c : -828.0000, 4 -> 2
d : 482.0000, 4 -> 2
a : 313.0000, 5 -> 6
b : -416.0000, 5 -> 6
c : 405.0000, 5 -> 4
d : 780.0000, 5 -> 7
a : -907.0000, 6 -> 0
b : -627.0000, 6 -> 5
c : 276.0000, 6 -> 6
d : -390.0000, 6 -> 2
a : -983.0000, 7 -> 1
b : 798.0000, 7 -> 6
c : 904.0000, 7 -> 4
d : -383.0000, 7 -> 7
b : 875.0000, 0 -> 5
c : -144.0000, 0 -> 0
d : 166.0000, 1 -> 7
a : -52.0000, 1 -> 2
c : 665.0000, 2 -> 7
b : -685.0000, 2 -> 3
b : -622.0000, 3 -> 1
c : -535.0000, 3 -> 6
d : -510.0000, 4 -> 4
d : 711.0000, 4 -> 7
c : 330.0000, 5 -> 0
a : 498.0000, 5 -> 5
d : 923.0000, 6 -> 7
c : -21.0000, 6 -> 0
c : -920.0000, 7 -> 6
b : 463.0000, 7 -> 0
