a : 92.0000, 0 -> 1
b : -417.0000, 0 -> 7
c : -766.0000, 0 -> 1
a : -821.0000, 1 -> 7
b : 815.0000, 1 -> 2
c : 84.0000, 1 -> 5
a : 729.0000, 2 -> 3
b : 562.0000, 2 -> 5
c : -204.0000, 2 -> 1
a : 843.0000, 3 -> 0
b : -470.0000, 3 -> 2
c : -33.0000, 3 -> 4
a : -739.0000, 4 -> 1
b : -549.0000, 4 -> 5
c : -534.0000, 4 -> 7
a : 444.0000, 5 -> 0
b : -651.0000, 5 -> 1
c : 869.0000, 5 -> 4
a : 224.0000, 6 -> 7
b : -387.0000, 6 -> 1
c : 944.0000, 6 -> 7
a : -23.0000, 7 -> 3
b : 392.0000, 7 -> 6
c : 970.0000, 7 -> 6
c : 132.0000, 0 -> 3
b : -958.0000, 1 -> 7
c : -781.0000, 2 -> 2
b : -517.0000, 3 -> 7
a : 550.0000, 4 -> 6
b : 765.0000, 5 -> 4
c : -73.0000, 6 -> 2
b : 848.0000, 7 -> 0
