a : -537.0000, 0 -> 4
b : 520.0000, 0 -> 3
c : -823.0000, 0 -> 4
a : 767.0000, 1 -> 5
b : 184.0000, 1 -> 5
c : -565.0000, 1 -> 0
a : 951.0000, 2 -> 5
b : -656.0000, 2 -> 2
c : 799.0000, 2 -> 3
a : -138.0000, 3 -> 5
b : 306.0000, 3 -> 0
c : -455.0000, 3 -> 4
a : 957.0000, 4 -> 0
b : 704.0000, 4 -> 4
c : 834.0000, 4 -> 4
a : -626.0000, 5 -> 4
b : -398.0000, 5 -> 3
c : 101.0000, 5 -> 0
b : -740.0000, 0 -> 5
b : 307.0000, 1 -> 4
c : 282.0000, 2 -> 2
a : -807.0000, 3 -> 2
b : 549.0000, 4 -> 0
c : -649.0000, 5 -> 3
a : 755.0000, 3 -> 1
