a : -794.0000, 0 -> 7
b : 529.0000, 0 -> 1
a : -716.0000, 1 -> 5
b : -976.0000, 1 -> 4
a : 624.0000, 2 -> 1
b : 472.0000, 2 -> 2
a : 986.0000, 3 -> 5
b : 86.0000, 3 -> 6
a : -410.0000, 4 -> 2
b : -675.0000, 4 -> 5
a : -910.0000, 5 -> 7
b : 981.0000, 5 -> 6
a : 125.0000, 6 -> 6
b : -318.0000, 6 -> 0
a : -586.0000, 7 -> 2
b : 665.0000, 7 -> 7
a : -790.0000, 0 -> 4
a : 505.0000, 1 -> 2
a : 659.0000, 2 -> 2
a : 713.0000, 3 -> 7
a : -75.0000, 4 -> 5
a : -678.0000, 5 -> 6
b : 138.0000, 6 -> 6
a : 266.0000, 7 -> 4
a : -141.0000, 6 -> 3
