a : 425.0000, 0 -> 4
b : -74.0000, 0 -> 0
c : -251.0000, 0 -> 2
d : 616.0000, 0 -> 1
a : -578.0000, 1 -> 2
b : 171.0000, 1 -> 0
c : -228.0000, 1 -> 3
d : -41.0000, 1 -> 5
a : -339.0000, 2 -> 4
b : -765.0000, 2 -> 1
c : -957.0000, 2 -> 1
d : -90.0000, 2 -> 3
a : -33.0000, 3 -> 3
b : -793.0000, 3 -> 4
c : -452.0000, 3 -> 0
d : 994.0000, 3 -> 5
a : 33.0000, 4 -> 2
b : 755.0000, 4 -> 5
c : 530.0000, 4 -> 1
d : -348.0000, 4 -> 1
a : 178.0000, 5 -> 2
b : -31.0000, 5 -> 5
c : 747.0000, 5 -> 1
d : -278.0000, 5 -> 5
b : -98.0000, 0 -> 3
a : 985.0000, 0 -> 2
d : 675.0000, 1 -> 3
d : 428.0000, 1 -> 2
b : -965.0000, 2 -> 5
d : -199.0000, 2 -> 5
b : -665.0000, 3 -> 3
b : 436.0000, 3 -> 2
c : -678.0000, 4 -> 2
a : -452.0000, 4 -> 1
a : 886.0000, 5 -> 1
a : -905.0000, 5 -> 0
