a : -670.0000, 0 -> 1
b : 853.0000, 0 -> 5
c : 626.0000, 0 -> 1
a : 814.0000, 1 -> 6
b : 448.0000, 1 -> 5
c : 838.0000, 1 -> 6
a : -830.0000, 2 -> 4
b : -855.0000, 2 -> 7
c : -468.0000, 2 -> 4
a : -396.0000, 3 -> 3
b : -138.0000, 3 -> 0
c : 100.0000, 3 -> 4
a : -733.0000, 4 -> 2
b : -251.0000, 4 -> 0
c : -389.0000, 4 -> 6
a : -455.0000, 5 -> 2
b : 300.0000, 5 -> 2
c : -526.0000, 5 -> 1
a : -558.0000, 6 -> 5
b : -952.0000, 6 -> 4
c : -615.0000, 6 -> 5
a : 392.0000, 7 -> 7
b : 209.0000, 7 -> 0
c : 747.0000, 7 -> 6
a : -836.0000, 0 -> 0
c : -124.0000, 1 -> 4
c : -142.0000, 2 -> 7
c : -395.0000, 3 -> 2
c : -356.0000, 4 -> 2
b : -139.0000, 5 -> 4
c : 792.0000, 6 -> 4
b : 623.0000, 7 -> 6
a : -644.0000, 7 -> 3
