a : 42.0000, 0 -> 4
b : 359.0000, 0 -> 0
c : -178.0000, 0 -> 1
a : -435.0000, 1 -> 0
b : -665.0000, 1 -> 3
c : -269.0000, 1 -> 1
a : -816.0000, 2 -> 0
b : 340.0000, 2 -> 0
c : -258.0000, 2 -> 4
a : 242.0000, 3 -> 5
b : 835.0000, 3 -> 5
c : 361.0000, 3 -> 5
a : 105.0000, 4 -> 5
b : -441.0000, 4 -> 0
c : -464.0000, 4 -> 1
a : -170.0000, 5 -> 1
b : -777.0000, 5 -> 3
c : 985.0000, 5 -> 2
a : -405.0000, 0 -> 1
a : 541.0000, 1 -> 1
a : 518.0000, 2 -> 5
c : 241.0000, 3 -> 1
a : -985.0000, 4 -> 4
c : -409.0000, 5 -> 1
