a : -585.0000, 0 -> 1
b : -140.0000, 0 -> 1
c : 237.0000, 0 -> 2
d : -419.0000, 0 -> 3
a : -515.0000, 1 -> 2
b : -139.0000, 1 -> 3
c : -177.0000, 1 -> 0
d : -924.0000, 1 -> 3
a : 378.0000, 2 -> 0
b : -140.0000, 2 -> 2
c : -577.0000, 2 -> 0
d : 983.0000, 2 -> 3
a : 158.0000, 3 -> 2
b : 110.0000, 3 -> 2
c : -345.0000, 3 -> 2
d : 301.0000, 3 -> 0
c : 726.0000, 0 -> 3
a : -846.0000, 0 -> 3
a : 841.0000, 1 -> 3
a : 674.0000, 1 -> 0
a : -70.0000, 2 -> 2
b : -302.0000, 2 -> 0
c : -138.0000, 3 -> 0
d : -967.0000, 3 -> 1
