a : -953.0000, 0 -> 3
b : 589.0000, 0 -> 5
c : -480.0000, 0 -> 4
d : 432.0000, 0 -> 2
a : 698.0000, 1 -> 6
b : 737.0000, 1 -> 6
c : -927.0000, 1 -> 6
d : -656.0000, 1 -> 6
a : -851.0000, 2 -> 1
b : -32.0000, 2 -> 3
c : -478.0000, 2 -> 4
d : 355.0000, 2 -> 0
a : -321.0000, 3 -> 1
b : 945.0000, 3 -> 2
c : -342.0000, 3 -> 6
d : -155.0000, 3 -> 4
a : 900.0000, 4 -> 2
b : -61.0000, 4 -> 2
c : 98.0000, 4 -> 2
d : 109.0000, 4 -> 0
a : 897.0000, 5 -> 2
b : 897.0000, 5 -> 4
c : 510.0000, 5 -> 6
d : -659.0000, 5 -> 3
a : -208.0000, 6 -> 2
b : 357.0000, 6 -> 5
c : 501.0000, 6 -> 2
d : -946.0000, 6 -> 5
a : -128.0000, 0 -> 1
d : -311.0000, 0 -> 0
c : 607.0000, 1 -> 5
d : 241.0000, 1 -> 4
b : -593.0000, 2 -> 2
c : -642.0000, 2 -> 0
a : 604.0000, 3 -> 5
d : -854.0000, 3 -> 0
b : 837.0000, 4 -> 5
d : 146.0000, 4 -> 3
d : 691.0000, 5 -> 2
a : -53.0000, 5 -> 1
c : 601.0000, 6 -> 3
a : -872.0000, 6 -> 0
