a : -295.0000, 0 -> 3
b : 437.0000, 0 -> 6
c : 661.0000, 0 -> 3
a : -968.0000, 1 -> 6
b : -416.0000, 1 -> 4
c : -72.0000, 1 -> 5
a : 376.0000, 2 -> 3
b : 175.0000, 2 -> 6
c : 444.0000, 2 -> 1
a : 469.0000, 3 -> 1
b : 936.0000, 3 -> 2
c : 102.0000, 3 -> 3
a : 150.0000, 4 -> 3
b : 899.0000, 4 -> 2
c : 943.0000, 4 -> 6
a : -35.0000, 5 -> 4
b : -251.0000, 5 -> 2
c : -576.0000, 5 -> 4
a : 581.0000, 6 -> 4
b : -488.0000, 6 -> 6
c : -182.0000, 6 -> 3
b : -366.0000, 0 -> 1
c : -814.0000, 1 -> 0
a : -888.0000, 2 -> 4
c : 50.0000, 3 -> 5
a : 143.0000, 4 -> 0
a : -827.0000, 5 -> 2
b : 104.0000, 6 -> 1
