a : -196.0000, 0 -> 3
b : -397.0000, 0 -> 0
c : 394.0000, 0 -> 4
d : -549.0000, 0 -> 0
a : 36.0000, 1 -> 3
b : -115.0000, 1 -> 2
c : -302.0000, 1 -> 4
d : -493.0000, 1 -> 4
a : 296.0000, 2 -> 5
b : 424.0000, 2 -> 3
c : -242.0000, 2 -> 3
d : 2.0000, 2 -> 0
a : -31.0000, 3 -> 2
b : -294.0000, 3 -> 5
c : -14.0000, 3 -> 1
d : 145.0000, 3 -> 2
a : 509.0000, 4 -> 1
b : -136.0000, 4 -> 3
c : -773.0000, 4 -> 0
d : 66.0000, 4 -> 3
a : 336.0000, 5 -> 3
b : 918.0000, 5 -> 4
c : -892.0000, 5 -> 3
d : -893.0000, 5 -> 3
a : 648.0000, 0 -> 1
d : -444.0000, 0 -> 3
a : 891.0000, 1 -> 5
c : -132.0000, 1 -> 3
b : 581.0000, 2 -> 0
a : 830.0000, 2 -> 1
d : -630.0000, 3 -> 1
d : 443.0000, 3 -> 0
b : 482.0000, 4 -> 1
a : -67.0000, 4 -> 2
d : 496.0000, 5 -> 0
d : -204.0000, 5 -> 1
