a : -933.0000, 0 -> 0
b : 353.0000, 0 -> 2
c : 220.0000, 0 -> 4
d : 285.0000, 0 -> 0
a : 489.0000, 1 -> 5
b : 955.0000, 1 -> 3
c : -744.0000, 1 -> 3
d : -286.0000, 1 -> 4
a : -526.0000, 2 -> 3
b : 648.0000, 2 -> 2
c : -340.0000, 2 -> 4
d : 418.0000, 2 -> 4
a : 676.0000, 3 -> 2
b : 90.0000, 3 -> 5
c : -555.0000, 3 -> 4
d : -435.0000, 3 -> 2
a : -718.0000, 4 -> 0
b : 876.0000, 4 -> 2
c : 775.0000, 4 -> 4
d : 771.0000, 4 -> 5
a : 988.0000, 5 -> 2
b : 620.0000, 5 -> 4
c : 104.0000, 5 -> 3
d : 95.0000, 5 -> 3
a : -511.0000, 0 -> 5
d : -798.0000, 0 -> 5
c : 355.0000, 1 -> 2
b : 589.0000, 1 -> 2
c : -834.0000, 2 -> 5
c : -201.0000, 2 -> 0
b : -104.0000, 3 -> 0
d : 979.0000, 3 -> 3
b : 926.0000, 4 -> 1
c : -714.0000, 4 -> 5
d : 614.0000, 5 -> 2
d : 175.0000, 5 -> 0
