a : -509.0000, 0 -> 2
b : -428.0000, 0 -> 7
a : 700.0000, 1 -> 7
b : -441.0000, 1 -> 0
a : 315.0000, 2 -> 2
b : -6.0000, 2 -> 3
a : -883.0000, 3 -> 4
b : -232.0000, 3 -> 1
a : 696.0000, 4 -> 0
b : 493.0000, 4 -> 2
a : -886.0000, 5 -> 0
b : -370.0000, 5 -> 7
a : -731.0000, 6 -> 5
b : 930.0000, 6 -> 5
a : -720.0000, 7 -> 2
b : 720.0000, 7 -> 3
a : 358.0000, 0 -> 5
b : 803.0000, 1 -> 1
a : -50.0000, 2 -> 5
b : 581.0000, 3 -> 6
a : 397.0000, 4 -> 1
b : 739.0000, 5 -> 0
a : 861.0000, 6 -> 7
b : 396.0000, 7 -> 5
