a : 269.0000, 0 -> 1
b : 803.0000, 0 -> 0
c : 546.0000, 0 -> 4
d : 146.0000, 0 -> 2
a : -446.0000, 1 -> 2
b : -974.0000, 1 -> 2
c : -22.0000, 1 -> 4
d : 47.0000, 1 -> 4
a : 24.0000, 2 -> 2
b : -901.0000, 2 -> 0
c : -610.0000, 2 -> 3
d : 347.0000, 2 -> 1
a : -850.0000, 3 -> 4
b : 586.0000, 3 -> 0
c : -88.0000, 3 -> 2
d : 132.0000, 3 -> 2
a : 315.0000, 4 -> 2
b : -613.0000, 4 -> 0
c : 189.0000, 4 -> 3
d : 471.0000, 4 -> 4
b : -155.0000, 0 -> 2
b : 772.0000, 0 -> 1
c : -59.0000, 1 -> 3
b : 755.0000, 1 -> 1
c : 980.0000, 2 -> 4
b : -382.0000, 2 -> 4
b : 482.0000, 3 -> 1
c : -222.0000, 3 -> 4
c : -193.0000, 4 -> 0
b : 160.0000, 4 -> 2
