a : -831.0000, 0 -> 2
b : -706.0000, 0 -> 2
c : 820.0000, 0 -> 4
d : -974.0000, 0 -> 1
a : 126.0000, 1 -> 0
b : -901.0000, 1 -> 0
c : 555.0000, 1 -> 5
d : -200.0000, 1 -> 5
a : 90.0000, 2 -> 1
b : 472.0000, 2 -> 4
c : 244.0000, 2 -> 0
d : -945.0000, 2 -> 4
a : 634.0000, 3 -> 4
b : -907.0000, 3 -> 0
c : 4.0000, 3 -> 2
d : -448.0000, 3 -> 2
a : 794.0000, 4 -> 1
b : 146.0000, 4 -> 4
c : -880.0000, 4 -> 3
d : 349.0000, 4 -> 4
a : 522.0000, 5 -> 4
b : 939.0000, 5 -> 4
c : -870.0000, 5 -> 0
d : 664.0000, 5 -> 0
c : 269.0000, 0 -> 1
c : 753.0000, 0 -> 3
c : 260.0000, 1 -> 0
b : -57.0000, 1 -> 4
d : 139.0000, 2 -> 2
b : -798.0000, 2 -> 5
b : 67.0000, 3 -> 2
a : 430.0000, 3 -> 1
c : -517.0000, 4 -> 5
a : -368.0000, 4 -> 2
b : -564.0000, 5 -> 1
c : -994.0000, 5 -> 4
