a : 4.0000, 0 -> 1
b : -588.0000, 0 -> 4
c : -228.0000, 0 -> 7
d : -768.0000, 0 -> 7
a : -832.0000, 1 -> 0
b : 711.0000, 1 -> 2
c : -452.0000, 1 -> 7
d : 664.0000, 1 -> 3
a : 948.0000, 2 -> 4
b : -646.0000, 2 -> 4
c : 190.0000, 2 -> 6
d : 26.0000, 2 -> 1
a : 135.0000, 3 -> 2
b : -256.0000, 3 -> 7
c : -148.0000, 3 -> 7
d : 453.0000, 3 -> 1
a : -755.0000, 4 -> 3
b : 710.0000, 4 -> 3
c : 200.0000, 4 -> 1
d : -213.0000, 4 -> 3
a : 470.0000, 5 -> 1
b : -974.0000, 5 -> 1
c : 745.0000, 5 -> 4
d : -245.0000, 5 -> 3
a : -77.0000, 6 -> 0
b : -158.0000, 6 -> 6
c : 295.0000, 6 -> 4
d : 952.0000, 6 -> 0
a : 133.0000, 7 -> 4
b : -885.0000, 7 -> 6
c : -588.0000, 7 -> 7
d : -365.0000, 7 -> 0
b : 461.0000, 0 -> 3
b : -429.0000, 0 -> 1
a : -729.0000, 1 -> 6
d : -554.0000, 1 -> 2
b : -787.0000, 2 -> 0
c : 48.0000, 2 -> 7
d : -642.0000, 3 -> 3
d : 105.0000, 3 -> 7
b : 547.0000, 4 -> 0
c : 767.0000, 4 -> 3
c : 790.0000, 5 -> 0
b : 706.0000, 5 -> 6
b : -450.0000, 6 -> 5
b : -271.0000, 6 -> 3
c : -113.0000, 7 -> 5
d : -844.0000, 7 -> 3
