a : 111.0000, 0 -> 2
b : 994.0000, 0 -> 5
c : 414.0000, 0 -> 0
a : -44.0000, 1 -> 4
b : 974.0000, 1 -> 2
c : -87.0000, 1 -> 3
a : 877.0000, 2 -> 3
b : -888.0000, 2 -> 3
c : -703.0000, 2 -> 0
a : 13.0000, 3 -> 5
b : -841.0000, 3 -> 0
c : 0.0000, 3 -> 3
a : -528.0000, 4 -> 0
b : -433.0000, 4 -> 0
c : -847.0000, 4 -> 2
a : -205.0000, 5 -> 5
b : -716.0000, 5 -> 6
c : -852.0000, 5 -> 1
a : -895.0000, 6 -> 2
b : -580.0000, 6 -> 4
c : -286.0000, 6 -> 5
a : 574.0000, 0 -> 5
b : -22.0000, 1 -> 6
c : 443.0000, 2 -> 3
c : 870.0000, 3 -> 2
c : -164.0000, 4 -> 4
b : -127.0000, 5 -> 0
b : 661.0000, 6 -> 0
