a : 845.0000, 0 -> 3
b : 481.0000, 0 -> 3
c : -494.0000, 0 -> 0
d : 38.0000, 0 -> 3
a : -808.0000, 1 -> 0
b : -912.0000, 1 -> 2
c : -894.0000, 1 -> 5
d : 709.0000, 1 -> 0
a : 554.0000, 2 -> 0
b : 117.0000, 2 -> 3
c : -231.0000, 2 -> 0
d : -337.0000, 2 -> 0
a : 257.0000, 3 -> 1
b : 202.0000, 3 -> 2
c : 292.0000, 3 -> 2
d : -827.0000, 3 -> 1
a : 840.0000, 4 -> 3
b : 303.0000, 4 -> 0
c : -740.0000, 4 -> 2
d : -483.0000, 4 -> 0
a : 987.0000, 5 -> 5
b : 863.0000, 5 -> 5
c : 638.0000, 5 -> 2
d : 216.0000, 5 -> 4
d : 158.0000, 0 -> 4
b : -702.0000, 0 -> 2
c : 278.0000, 1 -> 2
c : 299.0000, 1 -> 0
d : 251.0000, 2 -> 4
a : -843.0000, 2 -> 3
b : -91.0000, 3 -> 4
a : 259.0000, 3 -> 3
c : 709.0000, 4 -> 5
a : -519.0000, 4 -> 2
d : 762.0000, 5 -> 3
b : 648.0000, 5 -> 2
