a : 166.0000, 0 -> 3
b : -158.0000, 0 -> 3
c : -869.0000, 0 -> 3
d : 872.0000, 0 -> 4
a : 531.0000, 1 -> 4
b : -666.0000, 1 -> 0
c : 618.0000, 1 -> 1
d : 268.0000, 1 -> 2
a : 326.0000, 2 -> 0
b : -938.0000, 2 -> 1
c : 949.0000, 2 -> 3
d : 391.0000, 2 -> 2
a : -451.0000, 3 -> 2
b : -46.0000, 3 -> 0
c : -989.0000, 3 -> 4
d : 685.0000, 3 -> 1
a : 815.0000, 4 -> 3
b : 716.0000, 4 -> 4
c : -558.0000, 4 -> 2
d : -805.0000, 4 -> 3
c : 573.0000, 0 -> 2
d : -363.0000, 0 -> 1
c : 383.0000, 1 -> 0
d : -379.0000, 1 -> 1
b : 148.0000, 2 -> 2
d : 353.0000, 2 -> 1
a : 247.0000, 3 -> 0
b : 577.0000, 3 -> 3
b : -388.0000, 4 -> 1
b : 119.0000, 4 -> 2
