a : -188.0000, 0 -> 0
b : 425.0000, 0 -> 4
a : 69.0000, 1 -> 1
b : 174.0000, 1 -> 1
a : 678.0000, 2 -> 1
b : -953.0000, 2 -> 5
a : -415.0000, 3 -> 0
b : -640.0000, 3 -> 2
a : -959.0000, 4 -> 1
b : -178.0000, 4 -> 4
a : 436.0000, 5 -> 0
b : -867.0000, 5 -> 1
a : 279.0000, 6 -> 4
b : 594.0000, 6 -> 1
a : -195.0000, 7 -> 2
b : -260.0000, 7 -> 4
b : -56.0000, 0 -> 2
b : -195.0000, 1 -> 4
a : -820.0000, 2 -> 5
a : 1.0000, 3 -> 4
a : -537.0000, 4 -> 7
b : 31.0000, 5 -> 5
a : -664.0000, 6 -> 1
b : -182.0000, 7 -> 6
a : -689.0000, 5 -> 3
