a : 962.0000, 0 -> 5
b : -728.0000, 0 -> 4
c : 345.0000, 0 -> 3
a : -406.0000, 1 -> 6
b : 848.0000, 1 -> 3
c : -589.0000, 1 -> 5
a : 8.0000, 2 -> 5
b : -368.0000, 2 -> 2
c : 360.0000, 2 -> 3
a : -681.0000, 3 -> 5
b : 570.0000, 3 -> 6
c : -87.0000, 3 -> 6
a : 595.0000, 4 -> 1
b : 712.0000, 4 -> 6
c : 793.0000, 4 -> 5
a : -983.0000, 5 -> 3
b : -722.0000, 5 -> 5
c : 274.0000, 5 -> 3
a : 854.0000, 6 -> 5
b : 833.0000, 6 -> 2
c : 561.0000, 6 -> 1
c : 536.0000, 0 -> 2
c : -673.0000, 1 -> 4
b : -905.0000, 2 -> 4
c : 860.0000, 3 -> 0
c : 401.0000, 4 -> 0
b : 810.0000, 5 -> 3
c : -642.0000, 6 -> 6
