a : -366.0000, 0 -> 1
b : -800.0000, 0 -> 3
c : 408.0000, 0 -> 1
d : 16.0000, 0 -> 2
a : -975.0000, 1 -> 3
b : 408.0000, 1 -> 0
c : 833.0000, 1 -> 3
d : -300.0000, 1 -> 1
a : 821.0000, 2 -> 2
b : 339.0000, 2 -> 2
c : -868.0000, 2 -> 0
d : -93.0000, 2 -> 3
a : 374.0000, 3 -> 1
b : -964.0000, 3 -> 3
c : 766.0000, 3 -> 1
d : -446.0000, 3 -> 1
b : -328.0000, 0 -> 1
c : 878.0000, 0 -> 3
d : -71.0000, 1 -> 0
a : 217.0000, 1 -> 0
d : 568.0000, 2 -> 2
d : 770.0000, 2 -> 0
a : -791.0000, 3 -> 0
c : -540.0000, 3 -> 2
