a : -480.0000, 0 -> 4
b : 302.0000, 0 -> 5
c : -83.0000, 0 -> 6
d : 519.0000, 0 -> 6
a : -253.0000, 1 -> 1
b : -66.0000, 1 -> 1
c : -962.0000, 1 -> 1
d : 321.0000, 1 -> 4
a : 100.0000, 2 -> 2
b : -137.0000, 2 -> 5
c : -82.0000, 2 -> 0
d : 413.0000, 2 -> 0
a : -923.0000, 3 -> 4
b : -715.0000, 3 -> 1
c : 561.0000, 3 -> 4
d : -768.0000, 3 -> 7
a : -844.0000, 4 -> 3
b : -106.0000, 4 -> 1
c : 681.0000, 4 -> 6
d : -54.0000, 4 -> 6
a : -765.0000, 5 -> 3
b : -879.0000, 5 -> 3
c : -325.0000, 5 -> 1
d : -319.0000, 5 -> 0
a : 773.0000, 6 -> 7
b : 17.0000, 6 -> 3
c : 786.0000, 6 -> 2
d : 385.0000, 6 -> 5
a : 625.0000, 7 -> 0
b : 315.0000, 7 -> 3
c : -448.0000, 7 -> 2
d : -324.0000, 7 -> 1
d : -940.0000, 0 -> 1
d : 747.0000, 0 -> 7
b : -75.0000, 1 -> 2
d : -193.0000, 1 -> 6
d : -91.0000, 2 -> 1
b : -663.0000, 2 -> 0
c : -303.0000, 3 -> 2
d : 1.0000, 3 -> 4
a : -961.0000, 4 -> 0
c : -579.0000, 4 -> 0
a : 472.0000, 5 -> 1
b : 221.0000, 5 -> 6
b : 209.0000, 6 -> 4
a : -395.0000, 6 -> 3
c : 370.0000, 7 -> 3
c : 772.0000, 7 -> 7
