a : -561.0000, 0 -> 1
b : 32.0000, 0 -> 1
c : 298.0000, 0 -> 2
d : 918.0000, 0 -> 1
a : 998.0000, 1 -> 2
b : -655.0000, 1 -> 0
c : -613.0000, 1 -> 0
d : 624.0000, 1 -> 0
a : 193.0000, 2 -> 2
b : -319.0000, 2 -> 1
c : -371.0000, 2 -> 1
d : -578.0000, 2 -> 1
a : -922.0000, 3 -> 2
b : -484.0000, 3 -> 2
c : 138.0000, 3 -> 1
d : -823.0000, 3 -> 3
a : 174.0000, 0 -> 3
a : 122.0000, 0 -> 0
a : -449.0000, 1 -> 1
c : 3.0000, 1 -> 3
c : -685.0000, 2 -> 0
a : -507.0000, 2 -> 3
d : 742.0000, 3 -> 1
b : 316.0000, 3 -> 3
