a : 695.0000, 0 -> 0
b : -277.0000, 0 -> 4
c : -921.0000, 0 -> 7
d : -682.0000, 0 -> 7
a : 45.0000, 1 -> 0
b : 582.0000, 1 -> 5
c : 444.0000, 1 -> 5
d : -518.0000, 1 -> 4
a : -155.0000, 2 -> 6
b : 263.0000, 2 -> 5
c : 544.0000, 2 -> 7
d : 621.0000, 2 -> 5
a : 796.0000, 3 -> 1
b : 525.0000, 3 -> 4
c : -929.0000, 3 -> 1
d : 115.0000, 3 -> 2
a : -296.0000, 4 -> 5
b : 877.0000, 4 -> 2
c : 711.0000, 4 -> 2
d : 169.0000, 4 -> 7
a : -3.0000, 5 -> 7
b : -723.0000, 5 -> 7
c : -746.0000, 5 -> 2
d : -567.0000, 5 -> 2
a : 79.0000, 6 -> 6
b : 45.0000, 6 -> 5
c : 12.0000, 6 -> 5
d : -898.0000, 6 -> 6
a : 587.0000, 7 -> 3
b : -944.0000, 7 -> 2
c : -188.0000, 7 -> 6
d : -6.0000, 7 -> 1
b : -455.0000, 0 -> 0
d : 172.0000, 0 -> 3
b : -750.0000, 1 -> 7
b : 945.0000, 1 -> 0
b : -511.0000, 2 -> 4
b : -35.0000, 2 -> 1
b : 867.0000, 3 -> 3
b : -948.0000, 3 -> 7
a : -87.0000, 4 -> 3
d : 936.0000, 4 -> 4
b : -429.0000, 5 -> 5
b : 598.0000, 5 -> 6
a : -963.0000, 6 -> 0
b : -155.0000, 6 -> 6
c : 770.0000, 7 -> 3
a : -80.0000, 7 -> 6
