a : -196.0000, 0 -> 1
b : 939.0000, 0 -> 1
c : -984.0000, 0 -> 3
d : -548.0000, 0 -> 3
a : 767.0000, 1 -> 3
b : 626.0000, 1 -> 2
c : -491.0000, 1 -> 3
d : 524.0000, 1 -> 3
a : 554.0000, 2 -> 1
b : 100.0000, 2 -> 2
c : 821.0000, 2 -> 1
d : 919.0000, 2 -> 2
a : -982.0000, 3 -> 2
b : -472.0000, 3 -> 2
c : -338.0000, 3 -> 0
d : -491.0000, 3 -> 2
c : 16.0000, 0 -> 0
d : 137.0000, 0 -> 2
a : 986.0000, 1 -> 2
b : 44.0000, 1 -> 0
d : 814.0000, 2 -> 3
b : -931.0000, 2 -> 0
b : 260.0000, 3 -> 3
d : 877.0000, 3 -> 0
