a : 597.0000, 0 -> 6
b : 210.0000, 0 -> 3
c : -252.0000, 0 -> 4
a : -717.0000, 1 -> 1
b : 125.0000, 1 -> 3
c : -146.0000, 1 -> 6
a : -179.0000, 2 -> 0
b : -247.0000, 2 -> 7
c : 400.0000, 2 -> 1
a : -308.0000, 3 -> 0
b : 196.0000, 3 -> 5
c : 603.0000, 3 -> 5
a : -389.0000, 4 -> 3
b : -555.0000, 4 -> 3
c : -824.0000, 4 -> 1
a : 916.0000, 5 -> 3
b : -46.0000, 5 -> 7
c : 380.0000, 5 -> 4
a : 506.0000, 6 -> 6
b : -71.0000, 6 -> 6
c : 804.0000, 6 -> 4
a : 1000.0000, 7 -> 5
b : -133.0000, 7 -> 6
c : 571.0000, 7 -> 7
b : -259.0000, 0 -> 6
c : 865.0000, 1 -> 5
a : -910.0000, 2 -> 7
a : 952.0000, 3 -> 5
b : -620.0000, 4 -> 5
a : 189.0000, 5 -> 4
c : 326.0000, 6 -> 0
c : -702.0000, 7 -> 5
c : 38.0000, 6 -> 2
