a : 665.0000, 0 -> 0
b : -336.0000, 0 -> 1
c : 30.0000, 0 -> 1
a : -447.0000, 1 -> 4
b : -896.0000, 1 -> 0
c : -2.0000, 1 -> 1
a : -890.0000, 2 -> 0
b : -40.0000, 2 -> 6
c : 979.0000, 2 -> 3
a : -137.0000, 3 -> 0
b : 16.0000, 3 -> 1
c : 226.0000, 3 -> 5
a : 615.0000, 4 -> 0
b : 478.0000, 4 -> 6
c : 87.0000, 4 -> 0
a : 756.0000, 5 -> 0
b : -615.0000, 5 -> 3
c : 596.0000, 5 -> 0
a : 630.0000, 6 -> 0
b : -883.0000, 6 -> 4
c : -979.0000, 6 -> 0
c : -124.0000, 0 -> 2
c : -505.0000, 1 -> 2
b : 59.0000, 2 -> 0
a : -582.0000, 3 -> 6
b : 262.0000, 4 -> 5
b : 18.0000, 5 -> 6
c : 34.0000, 6 -> 1
