a : -51.0000, 0 -> 1
b : 334.0000, 0 -> 3
c : 680.0000, 0 -> 6
a : 185.0000, 1 -> 5
b : -13.0000, 1 -> 0
c : 881.0000, 1 -> 7
a : 452.0000, 2 -> 6
b : 220.0000, 2 -> 3
c : -678.0000, 2 -> 2
a : -680.0000, 3 -> 5
b : 598.0000, 3 -> 6
c : 834.0000, 3 -> 0
a : 991.0000, 4 -> 2
b : -135.0000, 4 -> 1
c : -275.0000, 4 -> 1
a : -276.0000, 5 -> 1
b : -255.0000, 5 -> 6
c : -280.0000, 5 -> 7
a : 601.0000, 6 -> 1
b : -722.0000, 6 -> 2
c : 408.0000, 6 -> 3
a : -150.0000, 7 -> 2
b : 293.0000, 7 -> 1
c : -291.0000, 7 -> 2
b : 685.0000, 0 -> 7
b : -408.0000, 1 -> 5
b : 721.0000, 2 -> 6
a : -48.0000, 3 -> 4
b : 277.0000, 4 -> 2
b : -535.0000, 5 -> 0
c : 932.0000, 6 -> 7
a : 134.0000, 7 -> 0
