a : 826.0000, 0 -> 5
b : -966.0000, 0 -> 4
c : -251.0000, 0 -> 1
a : -134.0000, 1 -> 5
b : 605.0000, 1 -> 3
c : -117.0000, 1 -> 1
a : 879.0000, 2 -> 1
b : -760.0000, 2 -> 4
c : 626.0000, 2 -> 3
a : -832.0000, 3 -> 3
b : 599.0000, 3 -> 5
c : -991.0000, 3 -> 2
a : -584.0000, 4 -> 1
b : -140.0000, 4 -> 0
c : -426.0000, 4 -> 5
a : -879.0000, 5 -> 0
b : -247.0000, 5 -> 1
c : -710.0000, 5 -> 1
b : -165.0000, 0 -> 3
a : -855.0000, 1 -> 0
a : -29.0000, 2 -> 0
c : -970.0000, 3 -> 4
a : -121.0000, 4 -> 0
b : 111.0000, 5 -> 5
