a : -95.0000, 0 -> 5
b : -803.0000, 0 -> 2
a : -471.0000, 1 -> 4
b : 843.0000, 1 -> 1
a : -988.0000, 2 -> 2
b : 529.0000, 2 -> 0
a : -48.0000, 3 -> 7
b : 239.0000, 3 -> 2
a : 235.0000, 4 -> 6
b : 319.0000, 4 -> 1
a : 835.0000, 5 -> 3
b : -289.0000, 5 -> 2
a : -34.0000, 6 -> 0
b : 354.0000, 6 -> 2
a : -34.0000, 7 -> 6
b : -304.0000, 7 -> 1
b : 541.0000, 0 -> 3
b : -218.0000, 1 -> 7
a : 517.0000, 2 -> 5
b : 84.0000, 3 -> 4
a : -438.0000, 4 -> 2
a : -459.0000, 5 -> 2
a : 525.0000, 6 -> 2
a : -836.0000, 7 -> 5
