a : 486.0000, 0 -> 2
b : 161.0000, 0 -> 4
c : 884.0000, 0 -> 0
a : -556.0000, 1 -> 3
b : -432.0000, 1 -> 4
c : 703.0000, 1 -> 2
a : -586.0000, 2 -> 6
b : -92.0000, 2 -> 4
c : 630.0000, 2 -> 5
a : 324.0000, 3 -> 5
b : -351.0000, 3 -> 5
c : 114.0000, 3 -> 2
a : -240.0000, 4 -> 0
b : -476.0000, 4 -> 3
c : 645.0000, 4 -> 3
a : 456.0000, 5 -> 3
b : -311.0000, 5 -> 6
c : -294.0000, 5 -> 4
a : 320.0000, 6 -> 0
b : -743.0000, 6 -> 3
c : 63.0000, 6 -> 6
c : 707.0000, 0 -> 2
a : 593.0000, 1 -> 2
c : 427.0000, 2 -> 4
a : 594.0000, 3 -> 2
c : -72.0000, 4 -> 0
b : -229.0000, 5 -> 2
b : -774.0000, 6 -> 6
a : 896.0000, 5 -> 1
