a : 122.0000, 0 -> 6
b : 326.0000, 0 -> 1
a : -566.0000, 1 -> 0
b : 785.0000, 1 -> 1
a : -146.0000, 2 -> 4
b : -9.0000, 2 -> 0
a : -963.0000, 3 -> 2
b : 954.0000, 3 -> 7
a : 348.0000, 4 -> 1
b : -255.0000, 4 -> 6
a : -129.0000, 5 -> 6
b : -307.0000, 5 -> 6
a : -771.0000, 6 -> 1
b : 890.0000, 6 -> 4
a : -849.0000, 7 -> 0
b : -587.0000, 7 -> 6
b : -47.0000, 0 -> 6
b : -499.0000, 1 -> 7
a : -967.0000, 2 -> 1
b : 551.0000, 3 -> 5
b : 22.0000, 4 -> 1
b : -176.0000, 5 -> 3
b : -847.0000, 6 -> 3
a : -959.0000, 7 -> 1
