a : 710.0000, 0 -> 1
b : -437.0000, 0 -> 2
c : -526.0000, 0 -> 0
a : -178.0000, 1 -> 5
b : -130.0000, 1 -> 6
c : 6.0000, 1 -> 1
a : 311.0000, 2 -> 6
b : -773.0000, 2 -> 5
c : 664.0000, 2 -> 0
a : 879.0000, 3 -> 4
b : 305.0000, 3 -> 3
c : -218.0000, 3 -> 3
a : 305.0000, 4 -> 6
b : -516.0000, 4 -> 3
c : -184.0000, 4 -> 0
a : 262.0000, 5 -> 5
b : -208.0000, 5 -> 4
c : 229.0000, 5 -> 5
a : 577.0000, 6 -> 0
b : -243.0000, 6 -> 7
c : -694.0000, 6 -> 4
a : 760.0000, 7 -> 2
b : -435.0000, 7 -> 1
c : -319.0000, 7 -> 6
a : -34.0000, 0 -> 5
b : 586.0000, 1 -> 4
b : 604.0000, 2 -> 4
a : -616.0000, 3 -> 3
b : 425.0000, 4 -> 0
c : 547.0000, 5 -> 0
a : -71.0000, 6 -> 7
b : -444.0000, 7 -> 7
