a : -479.0000, 0 -> 7
b : 214.0000, 0 -> 4
c : 216.0000, 0 -> 3
d : -467.0000, 0 -> 4
a : -858.0000, 1 -> 1
b : 762.0000, 1 -> 2
c : -487.0000, 1 -> 0
d : -537.0000, 1 -> 5
a : 284.0000, 2 -> 0
b : -671.0000, 2 -> 7
c : -834.0000, 2 -> 0
d : 562.0000, 2 -> 7
a : 277.0000, 3 -> 5
b : -602.0000, 3 -> 4
c : 152.0000, 3 -> 3
d : -582.0000, 3 -> 7
a : -593.0000, 4 -> 2
b : -465.0000, 4 -> 2
c : 726.0000, 4 -> 4
d : 792.0000, 4 -> 6
a : 201.0000, 5 -> 3
b : -415.0000, 5 -> 2
c : -353.0000, 5 -> 7
d : 902.0000, 5 -> 4
a : -189.0000, 6 -> 3
b : -2.0000, 6 -> 4
c : 399.0000, 6 -> 0
d : 447.0000, 6 -> 1
a : -618.0000, 7 -> 6
b : -118.0000, 7 -> 5
c : -553.0000, 7 -> 3
d : -776.0000, 7 -> 1
b : 516.0000, 0 -> 2
b : 878.0000, 0 -> 3
d : -869.0000, 1 -> 7
b : 615.0000, 1 -> 5
b : 205.0000, 2 -> 2
a : -104.0000, 2 -> 1
d : 809.0000, 3 -> 6
d : -152.0000, 3 -> 2
d : -719.0000, 4 -> 4
b : 508.0000, 4 -> 3
b : 744.0000, 5 -> 5
a : 372.0000, 5 -> 1
b : 890.0000, 6 -> 5
d : 281.0000, 6 -> 2
b : -202.0000, 7 -> 2
a : 842.0000, 7 -> 5
