a : -343.0000, 0 -> 2
b : 28.0000, 0 -> 6
c : 338.0000, 0 -> 6
a : 131.0000, 1 -> 3
b : 579.0000, 1 -> 1
c : 257.0000, 1 -> 2
a : -876.0000, 2 -> 4
b : -331.0000, 2 -> 5
c : -188.0000, 2 -> 4
a : 348.0000, 3 -> 0
b : -836.0000, 3 -> 4
c : -908.0000, 3 -> 4
a : 470.0000, 4 -> 1
b : -149.0000, 4 -> 1
c : 732.0000, 4 -> 6
a : 645.0000, 5 -> 5
b : -880.0000, 5 -> 1
c : -962.0000, 5 -> 0
a : -453.0000, 6 -> 3
b : 487.0000, 6 -> 0
c : -858.0000, 6 -> 2
a : 123.0000, 0 -> 3
c : 385.0000, 1 -> 5
b : 547.0000, 2 -> 1
c : 753.0000, 3 -> 2
b : 484.0000, 4 -> 4
b : -89.0000, 5 -> 2
c : 274.0000, 6 -> 6
