a : 740.0000, 0 -> 7
b : -345.0000, 0 -> 2
c : -54.0000, 0 -> 5
a : 933.0000, 1 -> 4
b : 510.0000, 1 -> 5
c : 955.0000, 1 -> 1
a : -60.0000, 2 -> 6
b : 920.0000, 2 -> 5
c : 512.0000, 2 -> 7
a : -105.0000, 3 -> 1
b : 355.0000, 3 -> 1
c : 905.0000, 3 -> 1
a : -212.0000, 4 -> 5
b : -8.0000, 4 -> 0
c : -349.0000, 4 -> 7
a : -303.0000, 5 -> 3
b : 359.0000, 5 -> 3
c : -699.0000, 5 -> 3
a : 619.0000, 6 -> 3
b : 996.0000, 6 -> 7
c : 2.0000, 6 -> 2
a : 204.0000, 7 -> 0
b : -392.0000, 7 -> 3
c : -846.0000, 7 -> 7
c : -241.0000, 0 -> 4
b : -850.0000, 1 -> 0
c : -255.0000, 2 -> 2
b : 866.0000, 3 -> 2
c : 494.0000, 4 -> 6
c : 630.0000, 5 -> 0
b : -260.0000, 6 -> 3
c : -892.0000, 7 -> 1
