a : 31.0000, 0 -> 5
b : -628.0000, 0 -> 7
c : 83.0000, 0 -> 1
a : 623.0000, 1 -> 0
b : 884.0000, 1 -> 4
c : -621.0000, 1 -> 3
a : 63.0000, 2 -> 3
b : 380.0000, 2 -> 2
c : 608.0000, 2 -> 4
a : -548.0000, 3 -> 6
b : 525.0000, 3 -> 2
c : -28.0000, 3 -> 0
a : 722.0000, 4 -> 3
b : -195.0000, 4 -> 2
c : -766.0000, 4 -> 0
a : -660.0000, 5 -> 3
b : -194.0000, 5 -> 1
c : -718.0000, 5 -> 4
a : -437.0000, 6 -> 5
b : -276.0000, 6 -> 4
c : 679.0000, 6 -> 3
a : -713.0000, 7 -> 4
b : -686.0000, 7 -> 0
c : 362.0000, 7 -> 4
c : 729.0000, 0 -> 0
a : -460.0000, 1 -> 7
a : -733.0000, 2 -> 2
b : 985.0000, 3 -> 1
a : 810.0000, 4 -> 1
c : 890.0000, 5 -> 3
a : 340.0000, 6 -> 0
b : -920.0000, 7 -> 2
