a : -40.0000, 0 -> 1
b : 25.0000, 0 -> 5
c : -819.0000, 0 -> 5
d : -10.0000, 0 -> 0
a : 1000.0000, 1 -> 1
b : 6.0000, 1 -> 2
c : 821.0000, 1 -> 5
d : 970.0000, 1 -> 1
a : 902.0000, 2 -> 5
b : 826.0000, 2 -> 2
c : 795.0000, 2 -> 5
d : -451.0000, 2 -> 5
a : -249.0000, 3 -> 4
b : 620.0000, 3 -> 4
c : -658.0000, 3 -> 3
d : 608.0000, 3 -> 2
a : -756.0000, 4 -> 0
b : -709.0000, 4 -> 3
c : -460.0000, 4 -> 4
d : -392.0000, 4 -> 3
a : 975.0000, 5 -> 5
b : -113.0000, 5 -> 2
c : -119.0000, 5 -> 1
d : -459.0000, 5 -> 0
b : -302.0000, 0 -> 4
d : 976.0000, 0 -> 4
a : -630.0000, 1 -> 5
d : -736.0000, 1 -> 0
a : 279.0000, 2 -> 3
b : 367.0000, 2 -> 5
c : -270.0000, 3 -> 2
c : -763.0000, 3 -> 1
b : 293.0000, 4 -> 5
a : -421.0000, 4 -> 2
a : 539.0000, 5 -> 0
d : -584.0000, 5 -> 5
