a : 214.0000, 0 -> 0
b : 103.0000, 0 -> 2
c : 371.0000, 0 -> 0
d : 614.0000, 0 -> 1
a : 548.0000, 1 -> 0
b : -253.0000, 1 -> 1
c : -395.0000, 1 -> 4
d : -434.0000, 1 -> 6
a : 884.0000, 2 -> 0
b : -565.0000, 2 -> 5
c : -320.0000, 2 -> 1
d : 105.0000, 2 -> 2
a : 64.0000, 3 -> 3
b : -128.0000, 3 -> 0
c : 100.0000, 3 -> 3
d : -737.0000, 3 -> 6
a : -597.0000, 4 -> 5
b : -827.0000, 4 -> 4
c : -578.0000, 4 -> 1
d : 266.0000, 4 -> 4
a : -927.0000, 5 -> 4
b : -318.0000, 5 -> 3
c : -112.0000, 5 -> 5
d : 161.0000, 5 -> 1
a : -710.0000, 6 -> 2
b : -95.0000, 6 -> 0
c : 873.0000, 6 -> 3
d : 856.0000, 6 -> 1
b : 212.0000, 0 -> 6
d : 365.0000, 0 -> 5
d : -49.0000, 1 -> 4
c : -612.0000, 1 -> 5
a : 315.0000, 2 -> 1
a : 169.0000, 2 -> 6
d : 458.0000, 3 -> 0
b : 263.0000, 3 -> 6
b : 781.0000, 4 -> 0
b : -40.0000, 4 -> 3
c : -341.0000, 5 -> 1
c : 637.0000, 5 -> 3
c : 387.0000, 6 -> 6
b : 780.0000, 6 -> 1
