a : 584.0000, 0 -> 1
b : 325.0000, 0 -> 1
c : 377.0000, 0 -> 3
d : -930.0000, 0 -> 1
a : -932.0000, 1 -> 1
b : 726.0000, 1 -> 1
c : -983.0000, 1 -> 1
d : -726.0000, 1 -> 0
a : 721.0000, 2 -> 0
b : -120.0000, 2 -> 0
c : 509.0000, 2 -> 3
d : -392.0000, 2 -> 0
a : -8.0000, 3 -> 3
b : -493.0000, 3 -> 1
c : -495.0000, 3 -> 0
d : -119.0000, 3 -> 2
a : 896.0000, 0 -> 3
a : 598.0000, 0 -> 0
d : -986.0000, 1 -> 1
d : -178.0000, 1 -> 2
c : -528.0000, 2 -> 1
a : 993.0000, 2 -> 2
a : -392.0000, 3 -> 0
b : -946.0000, 3 -> 0
