a : -322.0000, 0 -> 4
b : -794.0000, 0 -> 0
c : 885.0000, 0 -> 2
a : 801.0000, 1 -> 0
b : -185.0000, 1 -> 2
c : 891.0000, 1 -> 3
a : 946.0000, 2 -> 1
b : -255.0000, 2 -> 5
c : 30.0000, 2 -> 3
a : -364.0000, 3 -> 5
b : 490.0000, 3 -> 1
c : 487.0000, 3 -> 0
a : -272.0000, 4 -> 4
b : -211.0000, 4 -> 0
c : -391.0000, 4 -> 4
a : -219.0000, 5 -> 4
b : 935.0000, 5 -> 4
c : -850.0000, 5 -> 4
b : 237.0000, 0 -> 2
a : 9.0000, 1 -> 4
c : -600.0000, 2 -> 2
c : 243.0000, 3 -> 1
b : -241.0000, 4 -> 5
c : -872.0000, 5 -> 5
