a : -302.0000, 0 -> 6
b : 84.0000, 0 -> 0
c : 99.0000, 0 -> 0
a : 58.0000, 1 -> 1
b : -520.0000, 1 -> 2
c : -473.0000, 1 -> 3
a : -740.0000, 2 -> 2
b : -151.0000, 2 -> 5
c : 484.0000, 2 -> 4
a : -74.0000, 3 -> 2
b : 605.0000, 3 -> 3
c : 946.0000, 3 -> 2
a : -5.0000, 4 -> 6
b : 677.0000, 4 -> 4
c : -189.0000, 4 -> 1
a : 194.0000, 5 -> 0
b : 325.0000, 5 -> 4
c : -658.0000, 5 -> 5
a : -293.0000, 6 -> 5
b : -167.0000, 6 -> 0
c : -12.0000, 6 -> 6
a : -955.0000, 0 -> 3
b : -324.0000, 1 -> 5
c : -265.0000, 2 -> 1
b : -202.0000, 3 -> 2
b : -163.0000, 4 -> 5
c : 504.0000, 5 -> 0
c : 489.0000, 6 -> 5
