a : -966.0000, 0 -> 6
b : 700.0000, 0 -> 3
c : 828.0000, 0 -> 2
a : 37.0000, 1 -> 5
b : 740.0000, 1 -> 2
c : 252.0000, 1 -> 4
a : -580.0000, 2 -> 5
b : 404.0000, 2 -> 5
c : 971.0000, 2 -> 0
a : 149.0000, 3 -> 2
b : 685.0000, 3 -> 3
c : -270.0000, 3 -> 4
a : 89.0000, 4 -> 2
b : 457.0000, 4 -> 1
c : -629.0000, 4 -> 4
a : 119.0000, 5 -> 3
b : -160.0000, 5 -> 3
c : 828.0000, 5 -> 1
a : -133.0000, 6 -> 1
b : -815.0000, 6 -> 0
c : 950.0000, 6 -> 3
a : 609.0000, 0 -> 2
c : -88.0000, 1 -> 5
b : 637.0000, 2 -> 0
a : -156.0000, 3 -> 4
a : 576.0000, 4 -> 4
c : 146.0000, 5 -> 3
b : -831.0000, 6 -> 1
