a : -595.0000, 0 -> 4
b : -239.0000, 0 -> 7
c : 356.0000, 0 -> 2
a : -869.0000, 1 -> 1
b : -568.0000, 1 -> 5
c : 335.0000, 1 -> 2
a : 129.0000, 2 -> 2
b : 239.0000, 2 -> 2
c : -981.0000, 2 -> 3
a : -456.0000, 3 -> 6
b : -506.0000, 3 -> 1
c : 646.0000, 3 -> 0
a : 370.0000, 4 -> 3
b : 747.0000, 4 -> 0
c : 754.0000, 4 -> 2
a : 953.0000, 5 -> 2
b : 793.0000, 5 -> 4
c : 92.0000, 5 -> 3
a : 706.0000, 6 -> 4
b : -447.0000, 6 -> 5
c : 282.0000, 6 -> 4
a : 232.0000, 7 -> 5
b : 542.0000, 7 -> 2
c : -381.0000, 7 -> 6
b : -192.0000, 0 -> 5
b : -483.0000, 1 -> 7
b : -631.0000, 2 -> 5
a : 351.0000, 3 -> 2
a : 109.0000, 4 -> 6
b : 641.0000, 5 -> 6
c : 719.0000, 6 -> 2
a : 115.0000, 7 -> 3
