a : -732.0000, 0 -> 4
b : 124.0000, 0 -> 4
c : -723.0000, 0 -> 1
d : -767.0000, 0 -> 2
a : -834.0000, 1 -> 2
b : -101.0000, 1 -> 0
c : 580.0000, 1 -> 4
d : -251.0000, 1 -> 1
a : -69.0000, 2 -> 3
b : -816.0000, 2 -> 5
c : 241.0000, 2 -> 5
d : -206.0000, 2 -> 0
a : -976.0000, 3 -> 7
b : -368.0000, 3 -> 6
c : -665.0000, 3 -> 1
d : 181.0000, 3 -> 3
a : 425.0000, 4 -> 4
b : -213.0000, 4 -> 5
c : 121.0000, 4 -> 2
d : 237.0000, 4 -> 0
a : 184.0000, 5 -> 1
b : -306.0000, 5 -> 1
c : -458.0000, 5 -> 2
d : -884.0000, 5 -> 2
a : 924.0000, 6 -> 0
b : 707.0000, 6 -> 7
c : -503.0000, 6 -> 6
d : 952.0000, 6 -> 1
a : -777.0000, 7 -> 7
b : -40.0000, 7 -> 6
c : -163.0000, 7 -> 5
d : -213.0000, 7 -> 1
b : -961.0000, 0 -> 0
c : 985.0000, 0 -> 7
a : -455.0000, 1 -> 4
d : -978.0000, 1 -> 3
d : -913.0000, 2 -> 2
c : -532.0000, 2 -> 3
c : -846.0000, 3 -> 4
a : 412.0000, 3 -> 1
a : -40.0000, 4 -> 6
b : 248.0000, 4 -> 6
d : 95.0000, 5 -> 4
c : -63.0000, 5 -> 6
b : -905.0000, 6 -> 5
d : -79.0000, 6 -> 6
a : -995.0000, 7 -> 1
d : -679.0000, 7 -> 4
