a : -342.0000, 0 -> 0
b : 16.0000, 0 -> 7
a : 984.0000, 1 -> 5
b : -995.0000, 1 -> 4
a : 389.0000, 2 -> 3
b : 756.0000, 2 -> 7
a : -72.0000, 3 -> 0
b : -875.0000, 3 -> 1
a : -91.0000, 4 -> 3
b : 665.0000, 4 -> 1
a : -755.0000, 5 -> 3
b : 336.0000, 5 -> 4
a : 907.0000, 6 -> 1
b : -61.0000, 6 -> 3
a : 135.0000, 7 -> 5
b : 271.0000, 7 -> 0
b : -302.0000, 0 -> 4
a : 322.0000, 1 -> 3
a : -814.0000, 2 -> 0
b : -332.0000, 3 -> 4
b : 338.0000, 4 -> 2
a : -297.0000, 5 -> 4
b : -983.0000, 6 -> 4
a : 408.0000, 7 -> 2
b : 381.0000, 4 -> 6
