a : 312.0000, 0 -> 7
b : -460.0000, 0 -> 1
c : -104.0000, 0 -> 5
d : 767.0000, 0 -> 7
a : 903.0000, 1 -> 0
b : -471.0000, 1 -> 7
c : -27.0000, 1 -> 3
d : 680.0000, 1 -> 1
a : 250.0000, 2 -> 7
b : -437.0000, 2 -> 7
c : -693.0000, 2 -> 5
d : 131.0000, 2 -> 1
a : -864.0000, 3 -> 6
b : 986.0000, 3 -> 5
c : 959.0000, 3 -> 6
d : 618.0000, 3 -> 2
a : -811.0000, 4 -> 4
b : 36.0000, 4 -> 1
c : 865.0000, 4 -> 1
d : 374.0000, 4 -> 7
a : -227.0000, 5 -> 1
b : -706.0000, 5 -> 4
c : -548.0000, 5 -> 6
d : -715.0000, 5 -> 0
a : -906.0000, 6 -> 5
b : -229.0000, 6 -> 6
c : -243.0000, 6 -> 3
d : -281.0000, 6 -> 3
a : 637.0000, 7 -> 6
b : -43.0000, 7 -> 4
c : 998.0000, 7 -> 6
d : 154.0000, 7 -> 2
d : -186.0000, 0 -> 5
d : 528.0000, 0 -> 1
c : -919.0000, 1 -> 7
d : -616.0000, 1 -> 4
c : 133.0000, 2 -> 2
a : -484.0000, 2 -> 3
d : -979.0000, 3 -> 6
b : 928.0000, 3 -> 1
c : -799.0000, 4 -> 0
d : -759.0000, 4 -> 6
a : -485.0000, 5 -> 0
b : -557.0000, 5 -> 7
b : 763.0000, 6 -> 1
a : 687.0000, 6 -> 6
b : -230.0000, 7 -> 3
d : 366.0000, 7 -> 6
