a : 252.0000, 0 -> 0
b : -488.0000, 0 -> 4
c : 661.0000, 0 -> 5
a : 55.0000, 1 -> 5
b : -29.0000, 1 -> 5
c : 807.0000, 1 -> 5
a : -982.0000, 2 -> 4
b : 462.0000, 2 -> 3
c : 326.0000, 2 -> 1
a : -213.0000, 3 -> 3
b : -663.0000, 3 -> 0
c : 239.0000, 3 -> 5
a : -57.0000, 4 -> 4
b : 345.0000, 4 -> 2
c : 25.0000, 4 -> 0
a : -731.0000, 5 -> 1
b : -123.0000, 5 -> 5
c : -163.0000, 5 -> 5
c : -481.0000, 0 -> 4
b : -182.0000, 1 -> 2
a : -542.0000, 2 -> 5
c : 966.0000, 3 -> 1
a : 163.0000, 4 -> 2
a : -367.0000, 5 -> 0
