a : -751.0000, 0 -> 5
b : -94.0000, 0 -> 4
c : -36.0000, 0 -> 4
d : 287.0000, 0 -> 4
a : -517.0000, 1 -> 2
b : -647.0000, 1 -> 3
c : -619.0000, 1 -> 1
d : 398.0000, 1 -> 6
a : 501.0000, 2 -> 5
b : -195.0000, 2 -> 4
c : 396.0000, 2 -> 2
d : -744.0000, 2 -> 6
a : 785.0000, 3 -> 3
b : 48.0000, 3 -> 5
c : 623.0000, 3 -> 3
d : 214.0000, 3 -> 5
a : 755.0000, 4 -> 1
b : -631.0000, 4 -> 6
c : 974.0000, 4 -> 2
d : -465.0000, 4 -> 1
a : -281.0000, 5 -> 6
b : 344.0000, 5 -> 0
c : -481.0000, 5 -> 6
d : -224.0000, 5 -> 2
a : -330.0000, 6 -> 0
b : 500.0000, 6 -> 2
c : -467.0000, 6 -> 1
d : -272.0000, 6 -> 1
a : -561.0000, 0 -> 3
b : 75.0000, 0 -> 6
a : -902.0000, 1 -> 6
a : 554.0000, 1 -> 0
a : -384.0000, 2 -> 4
c : 503.0000, 2 -> 4
d : -823.0000, 3 -> 4
a : 47.0000, 3 -> 0
c : -203.0000, 4 -> 4
c : 28.0000, 4 -> 1
c : 614.0000, 5 -> 0
d : -711.0000, 5 -> 4
a : -759.0000, 6 -> 2
b : 543.0000, 6 -> 5
