a : -849.0000, 0 -> 7
b : 158.0000, 0 -> 6
c : -348.0000, 0 -> 5
d : 394.0000, 0 -> 2
a : -521.0000, 1 -> 7
b : 677.0000, 1 -> 5
c : 649.0000, 1 -> 0
d : -236.0000, 1 -> 5
a : -369.0000, 2 -> 2
b : -206.0000, 2 -> 6
c : -518.0000, 2 -> 0
d : 92.0000, 2 -> 2
a : -650.0000, 3 -> 6
b : 877.0000, 3 -> 0
c : 271.0000, 3 -> 2
d : -926.0000, 3 -> 7
a : -791.0000, 4 -> 1
b : -457.0000, 4 -> 2
c : -896.0000, 4 -> 5
d : -707.0000, 4 -> 6
a : -64.0000, 5 -> 6
b : 517.0000, 5 -> 4
c : 385.0000, 5 -> 1
d : 944.0000, 5 -> 3
a : -238.0000, 6 -> 7
b : -131.0000, 6 -> 2
c : 905.0000, 6 -> 6
d : 16.0000, 6 -> 2
a : 179.0000, 7 -> 4
b : -495.0000, 7 -> 3
c : 630.0000, 7 -> 6
d : -495.0000, 7 -> 7
a : 164.0000, 0 -> 6
b : -774.0000, 0 -> 0
a : 327.0000, 1 -> 3
b : -319.0000, 1 -> 2
b : 828.0000, 2 -> 1
c : -432.0000, 2 -> 4
d : -270.0000, 3 -> 1
a : 839.0000, 3 -> 0
d : -681.0000, 4 -> 1
a : 561.0000, 4 -> 3
b : 13.0000, 5 -> 0
c : -897.0000, 5 -> 6
d : 794.0000, 6 -> 6
a : 997.0000, 6 -> 4
d : -434.0000, 7 -> 5
c : -962.0000, 7 -> 1
