a : -495.0000, 0 -> 7
b : -597.0000, 0 -> 3
a : -845.0000, 1 -> 2
b : 360.0000, 1 -> 1
a : 665.0000, 2 -> 2
b : 338.0000, 2 -> 6
a : 749.0000, 3 -> 5
b : -124.0000, 3 -> 6
a : -845.0000, 4 -> 6
b : -777.0000, 4 -> 3
a : 168.0000, 5 -> 2
b : 52.0000, 5 -> 7
a : -817.0000, 6 -> 1
b : -714.0000, 6 -> 0
a : -436.0000, 7 -> 6
b : 320.0000, 7 -> 0
a : -382.0000, 0 -> 0
a : 555.0000, 1 -> 7
a : -835.0000, 2 -> 5
a : 123.0000, 3 -> 4
a : -788.0000, 4 -> 7
b : -709.0000, 5 -> 6
b : -691.0000, 6 -> 2
a : 697.0000, 7 -> 2
