a : 433.0000, 0 -> 4
b : 138.0000, 0 -> 0
c : -404.0000, 0 -> 6
d : 920.0000, 0 -> 2
a : 376.0000, 1 -> 5
b : 728.0000, 1 -> 6
c : -954.0000, 1 -> 3
d : -811.0000, 1 -> 7
a : -678.0000, 2 -> 3
b : 947.0000, 2 -> 0
c : 173.0000, 2 -> 2
d : -995.0000, 2 -> 4
a : 504.0000, 3 -> 0
b : -93.0000, 3 -> 7
c : 764.0000, 3 -> 2
d : 643.0000, 3 -> 5
a : -431.0000, 4 -> 6
b : 357.0000, 4 -> 4
c : -420.0000, 4 -> 4
d : 827.0000, 4 -> 7
a : -748.0000, 5 -> 0
b : 826.0000, 5 -> 0
c : -439.0000, 5 -> 4
d : -799.0000, 5 -> 3
a : 163.0000, 6 -> 6
b : -48.0000, 6 -> 2
c : -150.0000, 6 -> 1
d : 526.0000, 6 -> 6
a : -665.0000, 7 -> 4
b : 573.0000, 7 -> 6
c : -218.0000, 7 -> 2
d : -834.0000, 7 -> 3
b : -149.0000, 0 -> 1
a : -746.0000, 0 -> 7
d : -339.0000, 1 -> 1
b : 131.0000, 1 -> 3
a : 530.0000, 2 -> 7
d : 443.0000, 2 -> 5
c : -507.0000, 3 -> 4
c : -443.0000, 3 -> 1
d : 311.0000, 4 -> 0
a : -545.0000, 4 -> 7
d : -773.0000, 5 -> 6
c : -121.0000, 5 -> 6
a : 292.0000, 6 -> 3
c : -536.0000, 6 -> 0
d : 894.0000, 7 -> 0
a : 922.0000, 7 -> 5
