a : -466.0000, 0 -> 1
b : -384.0000, 0 -> 0
c : -275.0000, 0 -> 4
d : -288.0000, 0 -> 1
a : -794.0000, 1 -> 6
b : 354.0000, 1 -> 7
c : -892.0000, 1 -> 2
d : -378.0000, 1 -> 3
a : -129.0000, 2 -> 5
b : 316.0000, 2 -> 3
c : 246.0000, 2 -> 2
d : -953.0000, 2 -> 3
a : -68.0000, 3 -> 2
b : -991.0000, 3 -> 2
c : 364.0000, 3 -> 1
d : -41.0000, 3 -> 1
a : 980.0000, 4 -> 2
b : 500.0000, 4 -> 3
c : 460.0000, 4 -> 4
d : -480.0000, 4 -> 5
a : -753.0000, 5 -> 2
b : -551.0000, 5 -> 4
c : 844.0000, 5 -> 6
d : 921.0000, 5 -> 0
a : 699.0000, 6 -> 6
b : -500.0000, 6 -> 0
c : 911.0000, 6 -> 6
d : -270.0000, 6 -> 7
a : -672.0000, 7 -> 5
b : 594.0000, 7 -> 4
c : 989.0000, 7 -> 7
d : 299.0000, 7 -> 1
d : -344.0000, 0 -> 7
a : 812.0000, 0 -> 6
a : -591.0000, 1 -> 3
a : 730.0000, 1 -> 0
d : -557.0000, 2 -> 1
a : 69.0000, 2 -> 3
c : -422.0000, 3 -> 4
a : -335.0000, 3 -> 4
b : -273.0000, 4 -> 6
d : -643.0000, 4 -> 2
a : 165.0000, 5 -> 3
a : -41.0000, 5 -> 0
d : -475.0000, 6 -> 3
a : 956.0000, 6 -> 5
a : -120.0000, 7 -> 0
a : 985.0000, 7 -> 2
