a : 740.0000, 0 -> 2
b : -474.0000, 0 -> 4
c : -772.0000, 0 -> 5
d : 384.0000, 0 -> 5
a : 312.0000, 1 -> 3
b : 374.0000, 1 -> 2
c : -70.0000, 1 -> 6
d : 780.0000, 1 -> 4
a : -656.0000, 2 -> 6
b : 776.0000, 2 -> 1
c : 983.0000, 2 -> 4
d : -657.0000, 2 -> 0
a : -341.0000, 3 -> 0
b : -1000.0000, 3 -> 7
c : 493.0000, 3 -> 4
d : -211.0000, 3 -> 0
a : -445.0000, 4 -> 1
b : -538.0000, 4 -> 5
c : 510.0000, 4 -> 1
d : 44.0000, 4 -> 7
a : -371.0000, 5 -> 3
b : 865.0000, 5 -> 5
c : -430.0000, 5 -> 6
d : 43.0000, 5 -> 2
a : 528.0000, 6 -> 7
b : -89.0000, 6 -> 3
c : -327.0000, 6 -> 1
d : -991.0000, 6 -> 2
a : -403.0000, 7 -> 1
b : -506.0000, 7 -> 4
c : -751.0000, 7 -> 7
d : 671.0000, 7 -> 5
a : 644.0000, 0 -> 6
d : 179.0000, 0 -> 0
a : -860.0000, 1 -> 7
d : 486.0000, 1 -> 2
c : -738.0000, 2 -> 0
b : 918.0000, 2 -> 4
c : -220.0000, 3 -> 6
d : -209.0000, 3 -> 4
a : -735.0000, 4 -> 5
b : -742.0000, 4 -> 4
d : -624.0000, 5 -> 1
a : -866.0000, 5 -> 1
a : 711.0000, 6 -> 4
b : 468.0000, 6 -> 1
b : -431.0000, 7 -> 7
d : 359.0000, 7 -> 0
